2,중구,청계천로,광통교,37.56916634,126.9811539,광통교,02-3396-8234,www.junggu.seoul.kr
2,중구,시청가로,예금보험공사 본사,37.5685087,126.9807429,예금보험공사 본사,02-3396-8234,www.junggu.seoul.kr
2,중구,시청가로,명동역 2번출구,37.5609892,126.9861868,명동역 2번출구 (환풍기 ),02-3396-8234,www.junggu.seoul.kr
2,중구,시청가로,명동역 6번출구,37.56097,126.98506,명동역 6번출구,02-3396-8234,www.junggu.seoul.kr
2,중구,시청가로,명동입구 관광경찰초소,37.5635676,126.9822144,명동입구 관광경찰초소,02-3396-8234,www.junggu.seoul.kr
2,중구,시청가로,"중구청, 덕수중학교 ",37.565008,126.99719,"중구청, 덕수중학교 버스정류장",02-3396-8234,www.junggu.seoul.kr
2,중구,시청가로,퇴계로5가 베이튼호텔,37.564929,127.002713,퇴계로5가 베이튼호텔 버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,시청가로,명동 신한은행,37.5639519,126.9847189,명동 신한은행,02-3396-8234,www.junggu.seoul.kr
2,중구,시청가로,명동 성당,37.563177,126.9873604,명동 성당,02-3396-8234,www.junggu.seoul.kr
2,중구,시청가로,명동 CGV 사거리,37.5633883,126.9828889,명동 CGV 사거리,02-3396-8234,www.junggu.seoul.kr
2,중구,시청가로,충무파출소,37.5608691,126.9915517,충무파출소,02-3396-8234,www.junggu.seoul.kr
2,중구,삼일대로,cpbc 가톨릭평화방송,37.56442459,126.9876927,cpbc 가톨릭평화방송  버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,시청가로,남대문세무서  버스환승센터,37.5649518,126.988163,남대문세무서  버스환승센터,02-3396-8234,www.junggu.seoul.kr
2,중구,시청가로,명동 해지스,37.5615911,126.9865244,명동 해지스,02-3396-8234,www.junggu.seoul.kr
2,중구,시청가로,하나은행 후문쉼터,37.56605246,126.9814874,하나은행 후문쉼터,02-3396-8234,www.junggu.seoul.kr
2,중구,시청가로,명동역 9번출구,37.56115,126.9873,명동역 9번출구,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,퇴계로 3가 파파이스,37.5554527,126.9738314,퇴계로 3가 파파이스,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,퇴계로 충무로역 8번출구,37.56164,126.99536,퇴계로 충무로역 8번출구,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,충무로역 7번출구 매일경제,37.560997,126.994728,충무로역 7번출구 매일경제,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,중구청 우리은행,37.5640798,126.9980059,중구청 우리은행,02-3396-8234,www.junggu.seoul.kr
2,중구,창경궁로,중구청 사거리 중부시장 쪽,37.5643778,126.9983294,중구청 사거리 중부시장 쪽,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,을지로4가역 10번출구,37.56619,126.99802,을지로4가역 10번출구 버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,을지로3가역 7번출구,37.5663,126.9931,을지로3가역 7번출구,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,을지로3가역 3번출구,37.56647,126.99223,을지로3가역 3번출구,02-3396-8234,www.junggu.seoul.kr
2,중구,청계천로,청계2가 삼일교,37.56790929,126.9884971,청계2가 삼일교,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,청계천 모전교 사거리,37.569051,126.979262,청계천 모전교 사거리,02-3396-8234,www.junggu.seoul.kr
2,중구,청계천로,청계3가 관수교,37.56868535,126.9938126,청계3가 관수교,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,을지로4가 대림상가,37.5669489,126.9954313,을지로4가 대림상가,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,을지로3가 11번출구,37.56612,126.99011,을지로3가 11번출구,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,을지로4가 로터리 농협,37.5668728,126.9993321,을지로4가 로터리 농협,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,을지로6가 훈련원공원 입구,37.5673407,127.0037725,을지로6가 훈련원공원 입구,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,국립의료원,37.5672412,127.0056589,국립의료원 버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,국립의료원 건너편,37.56730026,127.0047777,국립의료원 건너편 버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,을지로6가 굿모닝시티  롯데리아,37.5664025,127.0066571,을지로6가 굿모닝시티  롯데리아,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,동대문역사문화공원역 8번 출구,37.56505,127.00725,동대문역사문화공원역 8번 출구,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,동대문역사문화공원역 5번출구,37.5642,127.00623,동대문역사문화공원역 5번출구,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,퇴계로5가사거리 CJ빌딩,37.554564,126.9759423,퇴계로5가사거리 CJ빌딩,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,퇴계로6가 쌍림빌딩,37.5630357,127.003606,퇴계로6가 쌍림빌딩  버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,장충동사거리 태극당  녹지대,37.5595093,127.0050347,장충동사거리 태극당  녹지대,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,동대입구역 6번출구,37.55891,127.00485,동대입구역 6번출구(파출소),02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,을지로3가 12번출구,37.56617094,126.9894039,을지로3가 12번출구,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,중앙애견미용학원,37.56172246,126.9974682,중앙애견미용학원,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,퇴계로5가,37.562647,126.9998,퇴계로5가 버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,퇴계로사거리 영수빌딩,37.56313418,127.0020633,퇴계로사거리 영수빌딩  횡단보도,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,을지로5가사거리 CU편의점,37.566563,127.0018839,을지로5가사거리 CU편의점,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,퇴계로 235,37.5624711,126.9977964,퇴계로 235(자이아파트),02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,약수역 3번 출구,37.555888,127.011412,약수역 3번 출구,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,청구역 3번 출구,37.56008,127.01392,청구역 3번 출구,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,신당역 6번출구,37.56506872,127.0163344,신당역 6번출구,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,신당역 10번출구,37.56733258,127.0158842,신당역 10번출구,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,신당역 11번출구,37.56714578,127.0162575,신당역 11번출구,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,신당역 6번출구,37.5655244,127.0165759,신당역 12번 출구,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,성동공고,37.5687019,127.0168823,성동공고 버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,성동공고 건너편,37.56805134,127.0169248,성동공고 건너편 버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,한양공고사거리 CU,37.5652082,127.0119656,한양공고사거리 CU,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,동대문역사문화공원역 1번출구 건너편,37.56583,127.00901,동대문역사문화공원역 1번출구 건너편 정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,신당역 8번 출구,37.5651659,127.0158429,신당역 8번 출구,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,신당역 9번 출구,37.565669,127.019452,신당역 9번 출구,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,신당동 종점떡볶이,37.5627257,127.0148743,신당동 종점떡볶이  버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,광희동로터리 횡단보도,37.5644798,127.0052446,광희동로터리 횡단보도,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,청구역 국민은행,37.5601473,127.0134385,청구역 국민은행,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,국립극장,37.5525561,126.9996092,국립극장  버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,"장충동, 동국대입구 ",37.560615,127.005599,"장충동, 동국대입구 버스정류장",02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,약수역 6번출구,37.55437,127.01068,약수역 6번출구,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,약수역 9번 출구,37.554347,127.011001,약수역 9번 출구,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,버티고개 남산타운입구,37.548111,127.00714,버티고개 남산타운입구 버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,퇴계로,중앙시장 정문 건너편,37.56587475,127.019384,중앙시장 정문 건너편 버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,중구 DDP,37.5665256,127.0092236,DDP 버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,"광희문, 광희동사거리 ",37.564506,127.008683,"광희문, 광희동사거리 버스정류장",02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,중부소방서,37.5648219,127.0153596,중부소방서  버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,다산로 223,37.5631033,127.0152125,다산로 223,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,동호로 194 약수역 1번출구,37.5554,127.0104,동호로 194 약수역 1번출구,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,약수역 10번출구,37.55506,127.01024,약수역 10번출구 버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,장충체육관 건너편,37.5581719,127.0067176,장충체육관 건너편 버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,광희문,37.5643603,127.0099766,광희문 버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,충무아트센터,37.5660165,127.014653,충무아트센터 버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,신당동 피쉬고고,37.562504,127.015386,신당동 피쉬고고 버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,신당5동,37.565064,127.021826,신당5동 버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,장충동,37.5617581,127.0077164,장충동 버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,송도병원 건너편,37.55008551,127.0073722,송도병원 건너편 버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,약수역 8번출구,37.553939,127.009978,약수역 8번출구 버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,송도병원,37.551103,127.008214,송도병원  버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,청구역 1번출구,37.56042,127.01369,청구역 1번출구,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,황학동 롯데캐슬,37.5708733,127.0213284,황학동 롯데캐슬,02-3396-8234,www.junggu.seoul.kr
2,중구,마른내로2길,유플러스 스퀘어,37.56409331,126.9926448,유플러스 스퀘어,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,성동고등학교,37.5641316,127.0226595,성동고등학교 버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,성동고등학교 건너편,37.565417,127.0223,성동고등학교 건너편버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,서울역가로,종로경찰서 세종로파출소,37.56900009,126.9764489,종로경찰서 세종로파출소,02-3396-8234,www.junggu.seoul.kr
2,중구,서울역가로,시청역1번출구,37.56438526,126.9766468,시청역1번출구,02-3396-8234,www.junggu.seoul.kr
2,중구,시청가로,시청삼거리 서울시청,37.5662952,126.9779451,시청삼거리 서울시청 버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,시청가로,"을지로입구, 로얄호텔 ",37.565938,126.985296,"을지로입구, 로얄호텔 버스정류장",02-3396-8234,www.junggu.seoul.kr
2,중구,시청가로,"을지로2가, 기업은행본점  ",37.5662,126.986406,"을지로2가, 기업은행본점  버스정류장",02-3396-8234,www.junggu.seoul.kr
2,중구,시청가로,명동역 4번출구,37.560664,126.9848608,명동역 4번출구 버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,시청가로,"을지로2가, 파인에비뉴  ",37.5657852,126.9887184,"을지로2가, 파인에비뉴  버스정류장",02-3396-8234,www.junggu.seoul.kr
2,중구,시청가로,무교동 17-17,37.568084,126.9791516,무교동 17-17 버거킹,02-3396-8234,www.junggu.seoul.kr
2,중구,시청가로,시청역 11번출구,37.56397133,126.9757518,시청역 11번출구,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,을지로3가,37.5661262,126.9916862,을지로3가 버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,충무로2가,이비스 스타일 앰배서더 명동,37.56119091,126.9905731,이비스 스타일 앰배서더 명동 횡단보도,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,충무로역 1번출구 대한극장,37.561272,126.994928,충무로역 1번출구 대한극장,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,충무로 해센스마트,37.5611189,126.9984676,충무로 해센스마트,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,베아오페라 예술학원,37.55985379,126.9963022,베아오페라 예술학원,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,명동역 3번출구,37.56074,126.98545,명동역 3번출구 버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,"동대입구역, 장충동 ",37.558126,127.005316,"동대입구역, 장충동 버스정류장",02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,약수역 2번출구,37.55584,127.01105,약수역 2번출구 버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,황학동 어린이집,37.5687362,127.0223185,황학동 어린이집,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,황학동곱창골목,37.5702442,127.0196793,황학동곱창골목,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,남산타운 버티고개역 3번출구,37.54783282,127.00714,남산타운 버티고개역 3번출구,02-3396-8234,www.junggu.seoul.kr
2,중구,신당가로,제일평화 시장,37.5684231,127.011236,제일평화 시장,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,필동 서애로길,37.5609063,126.9991003,필동 서애로길,02-3396-8234,www.junggu.seoul.kr
2,중구,중부가로,필동로 CJ인재원,37.559175,126.995635,필동로 CJ인재원,02-3396-8234,www.junggu.seoul.kr
2,중구,시청가로,동아빌딩,37.56779662,126.9826231,동아빌딩 버스정류장,02-3396-8234,www.junggu.seoul.kr
2,중구,서울역가로,남대문시장길,37.560214,126.9775521,남대문시장길,02-3396-8234,www.junggu.seoul.kr
3,용산구,원효로,원효2동 산호아파트,37.5325662,126.9501677,원효2동 산호아파트(현대자동차써비스센터방면) 버스정류장(03-299),02-2199-6114,www.yongsan.go.kr
3,용산구,원효로,원효로4가 현대자동차써비스,37.5317284,126.9534397,원효로4가 현대자동차써비스(원효로3가방면) 버스정류장(03-301),02-2199-6114,www.yongsan.go.kr
3,용산구,원효로,목월공원,37.53232,126.9548175,목월공원,02-2199-6114,www.yongsan.go.kr
3,용산구,원효로,원효로 3가 시범아파트,37.5347545,126.95735,원효로 3가 시범아파트 버스정류장(03-146),02-2199-6114,www.yongsan.go.kr
3,용산구,원효로,원효로1가 45,37.5395144,126.9685038,원효로1가 45  (유닉스빌딩 버스정류장(03-140),02-2199-6114,www.yongsan.go.kr
3,용산구,원효로,원효로 3가 우리 이비인후과,37.5348162,126.9610832,원효로 3가 우리 이비인후과 (원효아파트횡단보도),02-2199-6114,www.yongsan.go.kr
3,용산구,원효로,원효로 2가 사거리 열린동물병원,37.5355939,126.9617498,원효로 2가 사거리 열린동물병원,02-2199-6114,www.yongsan.go.kr
3,용산구,원효로,용산구청 사거리  횡단보도,37.5325896,126.9900429,(구)용산구청 사거리 (우리은행) 횡단보도,02-2199-6114,www.yongsan.go.kr
3,용산구,원효로,용산경찰서 입구,37.5387099,126.9659183,용산경찰서 입구(GS25 편의점),02-2199-6114,www.yongsan.go.kr
3,용산구,원효로,선린인터넷고등학교 입구,37.5427169,126.9663628,선린인터넷고등학교 입구( CU편의점 ),02-2199-6114,www.yongsan.go.kr
3,용산구,원효로,용산구청 보건분소 사거리,37.53276495,126.9892861,(구)용산구청 보건분소 사거리(해오름공인중개사),02-2199-6114,www.yongsan.go.kr
3,용산구,청파로,소화아동병원,37.5537029,126.9686375,소화아동병원(택시정류장),02-2199-6114,www.yongsan.go.kr
